150.1.253.2,2018-08-25,20:04:19,青海,电影电视,家庭,"熊爸熊孩子沙溢,胡可,李佳航,"
150.1.253.2,2018-02-17,19:40:29,青海,音乐,流行,相爱很难梅艳芳
150.1.253.2,2018-04-05,15:56:49,青海,电影电视,家庭,"八九不离十李光洁,朱丹,"
150.1.253.2,2018-05-11,22:34:56,青海,游戏,休闲益智,弗洛伦斯
150.1.253.2,2018-01-27,19:33:02,青海,电影电视,动画,斗龙战士之星印罗盘
150.1.253.2,2018-12-27,22:14:55,青海,购物,母婴儿童,安全座椅
150.1.253.2,2018-05-21,22:31:39,青海,游戏,经营策略,ASAP Ferg - Plain Jane - Piano Tap
150.1.253.2,2018-11-03,16:17:58,青海,电影电视,恐怖,"驱魔索瑞·安达斯鲁,"
150.1.253.2,2018-01-23,23:47:43,青海,音乐,中国特色,多情的土地韩红
150.1.253.2,2018-06-14,20:15:29,青海,电影电视,动作,"上甘岭(1956)高保成,刘冠成,徐林格,"
150.1.253.2,2018-02-18,16:06:31,青海,购物,母婴儿童,儿童套装
150.1.253.2,2018-04-13,22:27:24,青海,购物,游戏动漫,迪士尼
150.1.253.2,2018-06-06,18:13:50,青海,音乐,古典,再见了，遥远的离人爱乐汇轻音乐团
150.1.253.2,2018-06-23,20:09:33,青海,音乐,摇滚,I Was Born to Love YouQueen
150.1.253.2,2018-04-05,16:05:43,青海,电影电视,家庭,"桃花劫张玉嬿,江宏恩,章申,"
150.1.253.2,2018-04-22,22:08:09,青海,购物,游戏动漫,赛车游戏
150.1.253.2,2018-09-25,21:17:54,青海,游戏,飞行射击,免费3D飞行模拟器
150.1.253.2,2018-08-28,18:13:39,青海,购物,美妆,氧气面膜
150.1.253.2,2018-10-17,23:06:47,青海,电影电视,恐怖,"枕边凶灵陈小春,林熙蕾,"
150.1.253.2,2018-03-11,20:13:37,青海,电影电视,动画,"兔子镇的火狐狸宣晓鸣,"
150.1.253.2,2018-10-16,20:01:20,青海,购物,女装,俏皮
150.1.253.2,2018-06-25,19:41:18,青海,购物,运动健身,温泉泳衣
150.1.253.2,2018-09-23,18:12:40,青海,购物,乐器,古筝
150.1.253.2,2018-11-03,23:54:17,青海,电影电视,喜剧,"闪光少女徐璐,彭昱畅,刘泳希,"
150.1.253.2,2018-04-26,18:07:12,青海,音乐,摇滚,Coming Back To Life (Remastered)Pink Floyd
150.1.253.2,2018-09-19,15:34:42,青海,游戏,经营策略,Word Finder 4 Everyone
150.1.253.2,2018-03-08,15:49:41,青海,游戏,休闲益智,恋爱球球
150.1.253.2,2018-09-12,18:25:56,青海,电影电视,科幻,"蜘蛛侠：平行宇宙（普通话）沙梅克·摩尔,杰克·约翰逊,海莉·斯坦菲尔德,"
150.1.253.2,2018-04-09,21:05:45,青海,购物,男装,弹力
150.1.253.2,2018-09-15,18:40:50,青海,电影电视,家庭,"暖暖的幸福涂松岩,黄曼,赵淑珍,"
150.1.253.2,2018-09-20,19:06:50,青海,游戏,动作冒险,* 野生 牛 赛跑 牛仔 马 逃生 追逐 狂野的西部 *
150.1.253.2,2018-01-03,17:53:53,青海,游戏,角色扮演,加勒比海盗：启航
150.1.253.2,2018-09-27,15:24:12,青海,电影电视,喜剧,"憨豆的黄金周罗温·艾金森,威廉·达福,Jean Rochefort,"
150.1.253.2,2018-12-06,15:29:26,青海,音乐,古典,少女的祈祷 (麦花臣版)陈辉阳
150.1.253.2,2018-03-21,19:36:16,青海,音乐,古典,"Antonio Vivaldi: Concerto for Violin and Strings in G minor, Op.8, No.2, R.315 ""L'estate"" - I. AllegI Musici"
150.1.253.2,2018-12-12,17:50:53,青海,音乐,民谣,了然于心邱比
150.1.253.2,2018-02-03,18:04:20,青海,电影电视,家庭,"天伦陈小艺,练练,崔林,"
150.1.253.2,2018-01-14,23:36:52,青海,购物,运动健身,安德玛
150.1.253.2,2018-12-09,23:21:02,青海,游戏,飞行射击,90坦克大战
150.1.253.2,2018-03-03,16:28:22,青海,电影电视,爱情,"拐个公主回大唐韩明霖,"
150.1.253.2,2018-05-21,22:40:49,青海,游戏,经营策略,现代战争2
150.1.253.2,2018-12-29,22:15:24,青海,游戏,跑酷竞速,Heavy Big Truck Driving Simulator 3D
150.1.253.2,2018-01-12,21:56:45,青海,音乐,中国特色,春秋亭外风雨暴迟小秋
150.1.253.2,2018-08-17,22:47:17,青海,音乐,嘻哈,诗人说梦(prod. Danny)PO8
150.1.253.2,2018-01-31,17:22:03,青海,电影电视,爱情,"狼少年朴宝英,"
150.1.253.2,2018-10-25,17:56:04,青海,音乐,流行,Please Don't GoJoel Adams
150.1.253.2,2018-03-20,17:51:28,青海,游戏,经营策略,投标战争：当帝国
150.1.253.2,2018-12-17,16:26:23,青海,购物,乐器,电钢琴
150.1.253.2,2018-05-20,16:32:17,青海,电影电视,爱情,"破风彭于晏,"
150.1.253.2,2018-02-18,17:45:17,青海,购物,乐器,MIDI
150.1.253.2,2018-08-09,17:23:09,青海,电影电视,动作,"洛杉矶之战艾伦·艾克哈特,拉蒙·罗德里格兹,科里·哈德里克,"
150.1.253.2,2018-04-17,23:44:54,青海,音乐,摇滚,Killer. B皇后皮箱
150.1.253.2,2018-08-18,16:25:58,青海,游戏,休闲益智,还有这种操作2
150.1.253.2,2018-05-26,19:40:55,青海,购物,珠宝配饰,海水黑珍珠
150.1.253.2,2018-04-16,15:31:31,青海,音乐,儿童,Moves Like JaggerMaroon 5
150.1.253.2,2018-09-23,21:04:13,青海,电影电视,家庭,"军人机密王学圻,刘蓓,薛山,"
150.1.253.2,2018-01-10,20:21:26,青海,电影电视,爱情,"中毒李秉宪,李臬,李美妍,"
150.1.253.2,2018-09-16,17:44:47,青海,电影电视,恐怖,
150.1.253.2,2018-05-01,18:47:31,青海,音乐,古典,ЗвездаVitas
150.1.253.2,2018-09-09,19:01:25,青海,音乐,摇滚,The Scientist (Live @ Ahoy)Coldplay
150.1.253.2,2018-02-02,19:43:01,青海,游戏,扑克棋牌,儿童学习游戏
150.1.253.2,2018-07-02,22:14:07,青海,购物,运动健身,冲锋衣
150.1.253.2,2018-03-19,16:08:08,青海,音乐,嘻哈,Who Want ItTrick Trick
150.1.253.2,2018-06-03,17:11:07,青海,购物,零食生鲜,方便速食
150.1.253.2,2018-12-15,19:05:09,青海,电影电视,恐怖,"杀戮指令Thure Lindhardt,大卫·阿贾拉,"
150.1.253.2,2018-11-27,21:12:15,青海,购物,零食生鲜,饮用水
150.1.253.2,2018-05-10,15:46:54,青海,音乐,儿童,摇篮曲儿歌
150.1.253.2,2018-09-05,17:38:23,青海,电影电视,家庭,"四世同堂黄磊,蒋勤勤,"
150.1.253.2,2018-02-19,22:43:12,青海,电影电视,动作,"风云雄霸天下郭富城,郑伊健,千叶真一,"
150.1.253.2,2018-05-10,18:06:18,青海,游戏,飞行射击,汽车大逃杀
150.1.253.2,2018-10-28,20:52:03,青海,购物,女装,街头
150.1.253.2,2018-02-01,15:40:14,青海,购物,游戏动漫,小黄人
150.1.253.2,2018-04-26,21:10:49,青海,游戏,经营策略,快乐粘液模拟器
150.1.253.2,2018-06-17,18:48:10,青海,电影电视,科幻,"海市蜃楼阿德丽安娜·尤加特,哈维尔·古铁雷斯,诺拉·纳瓦斯,"
150.1.253.2,2018-05-03,17:01:03,青海,购物,运动健身,三叶草
150.1.253.2,2018-12-28,20:28:19,青海,购物,运动健身,速干衣
150.1.253.2,2018-01-29,15:15:47,青海,电影电视,科幻,"变种DNA 2Alix Koromzay,布鲁诺·坎波斯,Will Estes,"
150.1.253.2,2018-02-01,15:15:33,青海,游戏,角色扮演,风流少侠
150.1.253.2,2018-07-25,18:58:06,青海,购物,家电数码,Galaxy  S8+
150.1.253.2,2018-11-16,21:47:54,青海,游戏,扑克棋牌,Evertech Sandbox
150.1.253.2,2018-08-30,19:01:31,青海,电影电视,家庭,"城里城外东北人2张洪杰,魏三,黄晓娟,"
150.1.253.2,2018-12-02,21:14:56,青海,电影电视,爱情,"文雀任达华,林熙蕾,林家栋,"
150.1.253.2,2018-07-23,20:54:56,青海,电影电视,恐怖,"扭曲布莱登·佛雷切,Christina Ricci,约翰·库萨克,"
150.1.253.2,2018-11-30,22:15:26,青海,音乐,中国特色,懒画眉昆曲张军
150.1.253.2,2018-04-21,23:51:51,青海,音乐,古典,"-3.5513, -60,0102鲸鱼马戏团"
150.1.253.2,2018-12-17,19:43:29,青海,购物,运动健身,健身服
150.1.253.2,2018-09-10,17:42:48,青海,购物,运动健身,潜水装备
150.1.253.2,2018-10-30,21:58:45,青海,购物,男装,宽松
150.1.253.2,2018-12-18,16:09:48,青海,电影电视,喜剧,"决战刹马镇孙红雷,"
150.1.253.2,2018-04-28,22:07:22,青海,音乐,中国特色,贵妃醉酒·海岛冰轮初转腾李胜素
150.1.253.2,2018-11-17,16:49:44,青海,购物,美妆,滋润
150.1.253.2,2018-06-18,15:48:09,青海,音乐,古典,
150.1.253.2,2018-09-05,17:37:10,青海,音乐,摇滚,lettertimbr
150.1.253.2,2018-07-27,16:47:35,青海,购物,女装,街拍范
150.1.253.2,2018-02-27,19:07:20,青海,电影电视,喜剧,"神龙法师邱雨铄,魏笑,张欣琦,"
150.1.253.2,2018-06-28,16:49:31,青海,电影电视,恐怖,"黑夜传说4：觉醒凯特·贝金赛尔,英迪娅·埃斯利,迈克尔·伊雷,"
150.1.253.2,2018-03-10,22:38:54,青海,音乐,动漫ACG,《你的名字。》6首BGM其实是一首歌（前前前世 X 梦灯笼 X 火花(スパークル) X 没什么大不了(なんでもないや) X 黄昏之时(かたわれ時) X 三叶的主题(三葉のテーマ)）Kyle Xian
150.1.253.2,2018-08-22,15:52:50,青海,购物,女装,朋克
150.1.253.2,2018-06-11,20:11:55,青海,购物,母婴儿童,体温计
150.1.253.2,2018-01-17,20:26:39,青海,音乐,流行,青柠（Cover 徐秉龙/桃十五）鹿马
150.1.253.2,2018-09-30,21:29:34,青海,音乐,动漫ACG,潮鳴り折戸伸治
150.1.253.2,2018-02-07,21:30:29,青海,音乐,嘻哈,慢慢升空(feat. Akasia)PO8
150.1.253.2,2018-04-27,18:08:18,青海,电影电视,喜剧,"难以置信的爱西尔维斯特·史泰龙,阿诺德·施瓦辛格,丹妮丝·理查兹,"
150.1.253.2,2018-05-02,21:38:56,青海,购物,零食生鲜,柚子
150.1.253.2,2018-04-05,17:28:35,青海,音乐,儿童,丢手绢儿歌
150.1.253.2,2018-02-05,20:46:02,青海,游戏,扑克棋牌,倒霉熊出没
150.1.253.2,2018-09-08,15:17:28,青海,购物,家电数码,OPPO
150.1.253.2,2018-12-06,20:04:21,青海,游戏,动作冒险,托卡实验室：植物
150.1.253.2,2018-12-30,18:19:29,青海,音乐,动漫ACG,打上花火零蛋呀
150.1.253.2,2018-02-11,19:19:50,青海,电影电视,动作,"复仇者联盟3：无限战争（普通话）小罗伯特·唐尼,克里斯·埃文斯,克里斯·海姆斯沃斯,"
150.1.253.2,2018-02-01,23:13:26,青海,购物,运动健身,睡袋
150.1.253.2,2018-12-28,23:07:56,青海,购物,女装,里原宿
150.1.253.2,2018-12-04,22:14:37,青海,购物,母婴儿童,牛仔裤
150.1.253.2,2018-01-12,15:32:29,青海,购物,乐器,MIDI
150.1.253.2,2018-01-13,19:51:25,青海,购物,珠宝配饰,蓝宝石
150.1.253.2,2018-10-02,21:40:24,青海,购物,女装,中性风
150.1.253.2,2018-03-16,18:31:33,青海,音乐,中国特色,儿行千里王宏伟
150.1.253.2,2018-02-16,18:16:48,青海,购物,家电数码,华为
150.1.253.2,2018-01-20,19:25:14,青海,电影电视,喜剧,"西游伏妖篇吴亦凡,林更新,姚晨,"
150.1.253.2,2018-10-05,23:54:36,青海,音乐,摇滚,A Kind of MagicQueen
150.1.253.2,2018-08-22,15:58:02,青海,游戏,经营策略,Build Atomic Society
150.1.253.2,2018-02-18,18:06:10,青海,电影电视,动作,"美女总裁的贴身特工孙迅,曲昱曈,"
150.1.253.2,2018-12-11,22:12:48,青海,购物,母婴儿童,学步鞋
150.1.253.2,2018-04-13,15:16:56,青海,购物,美妆,造型
150.1.253.2,2018-11-08,23:55:37,青海,音乐,动漫ACG,奇妙能力歌文昕昕
150.1.253.2,2018-04-11,18:25:27,青海,音乐,摇滚,逃薄荷绿乐队
150.1.253.2,2018-03-20,23:22:31,青海,音乐,动漫ACG,天空之城钢琴iw ix
150.1.253.2,2018-02-27,20:24:01,青海,电影电视,战争,"把日子过好宋丹丹,侯天来,宋小宁,"
150.1.253.2,2018-03-28,15:59:12,青海,购物,零食生鲜,烘焙食材
150.1.253.2,2018-09-21,21:10:12,青海,电影电视,动画,"美女闯通关布拉德·皮特,"
150.1.253.2,2018-03-04,22:41:29,青海,购物,女装,文艺
150.1.253.2,2018-07-20,18:47:24,青海,音乐,摇滚,十年大仁大侠
150.1.253.2,2018-05-22,16:08:44,青海,电影电视,喜剧,菊长带你见世面
150.1.253.2,2018-04-09,20:12:41,青海,购物,母婴儿童,体温计
150.1.253.2,2018-11-08,22:47:20,青海,购物,珠宝配饰,血珀
150.1.253.2,2018-02-18,21:52:58,青海,音乐,民谣,告别薇拉蒋明
150.1.253.2,2018-05-27,18:25:12,青海,电影电视,动画,"鬼妈妈（2009）达科塔·范宁,泰瑞·海切,Dawn French,"
150.1.253.2,2018-03-22,21:19:06,青海,购物,女装,萝卜裤
150.1.253.2,2018-07-16,19:15:12,青海,电影电视,科幻,"智能谍变方·基默,迈克尔·艾恩塞德,特瑞·陈,"
150.1.253.2,2018-05-14,23:36:48,青海,电影电视,恐怖,霹雳大喇叭（粤语）
150.1.253.2,2018-09-13,16:26:39,青海,游戏,休闲益智,猫和老鼠
150.1.253.2,2018-08-22,15:08:23,青海,购物,家电数码,个护健康
150.1.253.2,2018-01-07,15:25:12,青海,音乐,儿童,世上只有妈妈好赵芃
150.1.253.2,2018-07-29,17:35:05,青海,购物,运动健身,健身服
150.1.253.2,2018-10-25,19:48:47,青海,电影电视,战争,"哑巴新娘岳翎,谢祖武,陈莎莉,"
150.1.253.2,2018-05-06,19:59:34,青海,游戏,休闲益智,超级兔子人
150.1.253.2,2018-02-04,22:51:44,青海,音乐,动漫ACG,ボイラー虫久石譲
150.1.253.2,2018-02-11,23:27:13,青海,音乐,流行,原来你也在这里冯提莫
150.1.253.2,2018-07-26,22:35:06,青海,游戏,飞行射击,大西洋舰队
150.1.253.2,2018-09-08,15:31:02,青海,购物,游戏动漫,海贼王/onepiece
150.1.253.2,2018-10-24,19:15:47,青海,购物,男装,阔腿裤
150.1.253.2,2018-03-30,19:24:56,青海,音乐,摇滚,So YoungSuede
150.1.253.2,2018-06-10,19:31:24,青海,音乐,摇滚,Tie Your Mother Down (Japan Single-Version)Queen
150.1.253.2,2018-07-27,19:47:27,青海,购物,美妆,发膜
150.1.253.2,2018-08-09,20:26:44,青海,购物,零食生鲜,果冻/布丁
150.1.253.2,2018-09-30,15:39:46,青海,游戏,飞行射击,飞机大战
150.1.253.2,2018-05-05,22:27:07,青海,游戏,角色扮演,魔塔50层勇者的试炼
150.1.253.2,2018-08-30,17:13:56,青海,音乐,中国特色,药师心咒慧普法师
150.1.253.2,2018-01-08,20:46:38,青海,音乐,摇滚,Innocence (MSN Control Room)Avril Lavigne
150.1.253.2,2018-05-18,23:44:53,青海,电影电视,战争,"功夫婆媳张凯丽,张佳宁,李宗翰,"
150.1.253.2,2018-04-03,16:42:33,青海,电影电视,爱情,"我的挚爱未婚妻冯芷墨,"
150.1.253.2,2018-10-24,20:13:42,青海,游戏,休闲益智,天天切水果
150.1.253.2,2018-12-10,19:11:54,青海,电影电视,动画,"无敌原始人（普通话）王琛,杨鸣,胡连华,"
150.1.253.2,2018-03-28,21:28:29,青海,游戏,经营策略,Ghost Soul Hunter
150.1.253.2,2018-08-17,18:20:13,青海,电影电视,战争,"带着爸爸去留学孙红雷,辛芷蕾,曾舜晞,"
150.1.253.2,2018-05-27,20:33:11,青海,电影电视,动画,"阿唐奇遇季冠霖,洪晃,石磊,"
150.1.253.2,2018-06-01,15:09:46,青海,音乐,民谣,成都 （Cover 赵雷）马佳明
150.1.253.2,2018-09-28,23:32:47,青海,购物,珠宝配饰,108珠
150.1.253.2,2018-12-16,19:14:25,青海,音乐,古典,PépinotBruno Coulais
150.1.253.2,2018-04-18,15:28:32,青海,电影电视,动画,"无敌原始人（普通话）王琛,杨鸣,胡连华,"
150.1.253.2,2018-02-26,23:05:43,青海,音乐,流行,RedTaylor Swift
150.1.253.2,2018-02-24,17:07:26,青海,音乐,民谣,你有多久没有看过星星陈小熊
150.1.253.2,2018-09-03,23:47:57,青海,购物,珠宝配饰,18K金
150.1.253.2,2018-10-03,22:21:38,青海,电影电视,家庭,"婚姻历险记韩雪,黄宥明,方晓莉,"
150.1.253.2,2018-09-25,15:13:50,青海,游戏,角色扮演,修仙传
150.1.253.2,2018-04-16,15:54:38,青海,购物,运动健身,温泉泳衣
150.1.253.2,2018-07-17,17:54:38,青海,购物,家电数码,Xiaomi/小米
150.1.253.2,2018-12-10,23:02:44,青海,购物,家电数码,女性手机
150.1.253.2,2018-04-08,21:27:17,青海,游戏,经营策略,我只是想上个厕所
150.1.253.2,2018-05-31,20:13:36,青海,电影电视,战争,"八九不离十李光洁,朱丹,"
150.1.253.2,2018-08-30,17:46:42,青海,购物,乐器,小号
150.1.253.2,2018-04-11,19:37:56,青海,购物,母婴儿童,早教
150.1.253.2,2018-09-06,19:30:29,青海,游戏,动作冒险,超经典炸弹人
150.1.253.2,2018-06-20,22:17:16,青海,电影电视,喜剧,"东成西就2011陈奕迅,莫文蔚,钟镇涛,"
150.1.253.2,2018-05-10,23:32:24,青海,购物,女装,针织连衣裙
150.1.253.2,2018-06-02,17:44:16,青海,游戏,休闲益智,Kids Adventure Games
150.1.253.2,2018-07-30,20:25:10,青海,游戏,跑酷竞速,Driving Car In City 2018
150.1.253.2,2018-04-05,22:47:24,青海,游戏,角色扮演,金古群侠传
150.1.253.2,2018-07-25,18:12:23,青海,购物,游戏动漫,手账文具
150.1.253.2,2018-05-03,20:22:22,青海,购物,男装,学院风
150.1.253.2,2018-10-19,23:58:16,青海,购物,运动健身,安德玛
150.1.253.2,2018-08-03,22:44:08,青海,电影电视,家庭,"姐妹兄弟朱亚文,李小冉,曾黎,"
150.1.253.2,2018-04-16,15:17:57,青海,购物,乐器,二手钢琴
150.1.253.2,2018-09-02,17:43:20,青海,音乐,民谣,如你曹秦
150.1.253.2,2018-04-17,22:23:33,青海,电影电视,家庭,"母亲母亲袁莉,斯琴高娃,胡亚捷,"
150.1.253.2,2018-11-22,20:39:31,青海,游戏,飞行射击,坦克战争罢工3D
150.1.253.2,2018-10-25,17:37:21,青海,购物,女装,牛仔裤
150.1.253.2,2018-06-15,23:02:49,青海,购物,游戏动漫,
150.1.253.2,2018-05-27,18:13:34,青海,电影电视,战争,"太阳花台湾版艾丽娅,夏力薪,"
150.1.253.2,2018-10-08,19:28:36,青海,购物,家电数码,OnePlus/一加酷派
150.1.253.2,2018-12-11,23:04:02,青海,电影电视,动作,"危机13小时约翰·卡拉辛斯基,詹姆斯·贝吉·戴尔,帕布罗·施雷柏,"
150.1.253.2,2018-10-05,19:38:52,青海,游戏,角色扮演,武林宗师
150.1.253.2,2018-04-25,18:38:46,青海,游戏,角色扮演,西游BT版
150.1.253.2,2018-05-14,22:04:54,青海,电影电视,动画,"旅行吧！井底之蛙王雪沁,吴凡,唐泽宗,"
150.1.253.2,2018-09-10,21:59:36,青海,音乐,嘻哈,Do you love meBobby Chan
150.1.253.2,2018-04-05,18:19:37,青海,音乐,古典,To GloryTwo Steps From Hell
150.1.253.2,2018-07-06,20:41:28,青海,购物,母婴儿童,孕妇裤
150.1.253.2,2018-03-12,17:38:37,青海,音乐,中国特色,白蛇传·白素贞唱段 (西皮垛板)张火丁
150.1.253.2,2018-10-16,17:26:19,青海,游戏,角色扮演,龍虎門 - 火雲轉
150.1.253.2,2018-08-25,17:21:31,青海,电影电视,科幻,"2012约翰·库萨克,切瓦特·埃加福特,阿曼达·皮特,"
150.1.253.2,2018-02-14,15:21:38,青海,购物,乐器,民谣吉他
150.1.253.2,2018-12-11,19:55:09,青海,游戏,经营策略,The Chainsmokers - Don't Let Me Down - Piano Woode
150.1.253.2,2018-01-17,16:50:26,青海,音乐,民谣,我从崖边跌落谢春花
150.1.253.2,2018-07-04,19:58:48,青海,购物,美妆,淡香水
150.1.253.2,2018-05-28,15:09:59,青海,购物,珠宝配饰,戒指
150.1.253.2,2018-03-15,17:14:22,青海,购物,游戏动漫,哆啦A梦
150.1.253.2,2018-04-06,22:12:41,青海,音乐,动漫ACG,パズル (Piano&Strings Acousticアレンジ)歌ってみた
150.1.253.2,2018-03-15,21:50:23,青海,音乐,摇滚,让我牵起你的手盘尼西林
150.1.253.2,2018-12-29,19:25:25,青海,购物,女装,性感
150.1.253.2,2018-07-02,20:24:35,青海,音乐,儿童,Wonder BoyYiruma
150.1.253.2,2018-08-23,21:04:41,青海,游戏,飞行射击,Super Hero Amazing Flying Spider City Simulation
150.1.253.2,2018-10-30,17:39:41,青海,游戏,飞行射击,枪火战神（体验服）
150.1.253.2,2018-06-23,19:15:49,青海,游戏,扑克棋牌,功夫节奏大师
150.1.253.2,2018-01-27,21:33:01,青海,电影电视,喜剧,"鲨卷风4：四度觉醒塔拉·雷德,Ian Ziering,Masiela Lusha,"
150.1.253.2,2018-10-20,18:46:54,青海,电影电视,科幻,"街区大作战卢克·崔德威,"
150.1.253.2,2018-11-09,16:32:47,青海,电影电视,喜剧,"行运一条龙周星驰,郑秀文,陈晓东,"
150.1.253.2,2018-12-08,20:16:03,青海,电影电视,恐怖,"守株人杨紫,骆达华,"
150.1.253.2,2018-02-23,16:41:23,青海,购物,母婴儿童,外套
150.1.253.2,2018-11-19,21:19:45,青海,音乐,儿童,小螺号韩征
150.1.253.2,2018-11-20,22:18:24,青海,音乐,摇滚,Radio Ga GaQueen
150.1.253.2,2018-08-09,23:19:26,青海,购物,男装,条纹
150.1.253.2,2018-11-01,22:12:21,青海,音乐,摇滚,Dust in the WindKansas
150.1.253.2,2018-09-16,15:43:21,青海,游戏,扑克棋牌,城市建筑卡车
150.1.253.2,2018-12-25,18:13:45,青海,游戏,动作冒险,炸弹人
150.1.253.2,2018-10-03,21:40:03,青海,购物,珠宝配饰,琥珀手链
