40.140.254.96,2018-07-25,19:18:52,贵州,购物,乐器,非洲鼓
40.140.254.96,2018-01-06,20:46:37,贵州,游戏,扑克棋牌,Grandpa Dwarf
48.106.41.207,2018-04-11,17:21:17,重庆,游戏,跑酷竞速,Train Simulator Free 2018
65.40.106.125,2018-09-29,21:20:30,甘肃,音乐,摇滚,光辉岁月Beyond
124.226.85.100,2018-12-23,11:22:49,甘肃,购物,美妆,祛痘
162.240.4.159,2018-07-11,14:08:15,贵州,音乐,流行,Kill this love(Cover.BLACKPINK)阿米丢丢
177.18.174.211,2018-11-23,23:30:59,浙江,购物,家电数码,嵌入式电烤箱
80.105.24.91,2018-01-05,05:12:18,重庆,购物,美妆,染发
40.140.254.96,2018-12-27,05:18:03,贵州,游戏,跑酷竞速,Happy Jumping - Stickman Turbo powdered bone
65.40.106.125,2018-06-01,03:31:36,甘肃,音乐,民谣,心安理得宝藏男孩
191.115.9.59,2018-01-20,12:23:57,广西,游戏,经营策略,战棋三国志
162.240.4.159,2018-11-12,17:12:53,贵州,音乐,动漫ACG,ペガサス幻想-PEGASUS FANTASY-MAKE-UP
80.105.24.91,2018-10-30,20:27:07,重庆,电影电视,古装,"大话江湖马长宝,姜洋,王乐,"
65.40.106.125,2018-04-29,10:35:49,甘肃,电影电视,恐怖,"黑色星期五4克利斯丁·格拉夫,Kimberly Beck,Erich Anderson,"
65.40.106.125,2018-07-28,10:33:09,甘肃,电影电视,科幻,"美国队长克里斯·埃文斯,雨果·维文,"
65.40.106.125,2018-08-09,20:34:15,甘肃,电影电视,古装,"大汉情缘之云中歌Angelababy,杜淳,"
177.18.174.211,2018-04-30,02:46:29,浙江,电影电视,家庭,"家的n次方赵宝刚,宋丹丹,朱雨辰,"
245.186.62.172,2018-03-05,00:01:48,山东,电影电视,动作,"空天猎李晨,范冰冰,王千源,"
48.106.41.207,2018-11-26,16:19:15,重庆,购物,游戏动漫,
191.115.9.59,2018-05-10,11:36:47,广西,购物,运动健身,钓鱼竿
80.105.24.91,2018-09-06,17:08:44,重庆,游戏,飞行射击,3D特警狙击
124.226.85.100,2018-08-06,11:03:24,甘肃,游戏,动作冒险,迷你王国！
162.240.4.159,2018-10-27,10:25:49,贵州,音乐,流行,后会无期G.E.M.邓紫棋
162.240.4.159,2018-03-11,18:03:29,贵州,电影电视,科幻,"终结者：创世纪（普通话）杰森·克拉科,阿诺德·施瓦辛格,艾米莉亚·克拉克,"
65.40.106.125,2018-10-27,05:31:51,甘肃,音乐,嘻哈,印度喪尸舞精气神制作
80.105.24.91,2018-02-24,23:46:28,重庆,购物,母婴儿童,束腹带
191.115.9.59,2018-03-11,01:53:59,广西,电影电视,科幻,"闪电奇迹玛丽·斯汀伯根,Sean Patrick Flanery,兰斯·亨利克森,"
245.186.62.172,2018-12-15,12:06:47,山东,电影电视,恐怖,变形蜘蛛人
124.226.85.100,2018-08-15,19:51:14,甘肃,电影电视,动作,"狙击精英：重装上阵比利·赞恩,理查德·塞梅尔,康拉德·坎普,"
58.113.110.103,2018-11-09,10:31:22,安徽,电影电视,家庭,"走出监狱的女人周莉,吴若甫,"
48.106.41.207,2018-02-10,01:46:39,重庆,游戏,扑克棋牌,白块儿达人
80.105.24.91,2018-01-18,05:48:22,重庆,游戏,经营策略,飞杰DIY煤泥模拟器
40.140.254.96,2018-01-18,23:23:07,贵州,游戏,角色扮演,部落萌萌哒
40.140.254.96,2018-09-08,06:26:06,贵州,电影电视,爱情,"盲探刘德华,"
191.115.9.59,2018-12-20,12:52:50,广西,音乐,动漫ACG,君に最後の口づけをまじ娘
65.40.106.125,2018-02-25,16:45:40,甘肃,电影电视,爱情,"黑夜传说前传：狼族再起Michael Sheen,Rhona Mitra,比尔·奈伊,"
245.186.62.172,2018-03-21,20:13:24,山东,游戏,飞行射击,Beatem Minion Fighting
245.186.62.172,2018-04-03,19:46:54,山东,音乐,儿童,肖邦: 摇篮曲Various Artists
191.115.9.59,2018-12-22,23:26:39,广西,购物,美妆,薰衣草精油
48.106.41.207,2018-04-03,14:12:21,重庆,游戏,飞行射击,警察机器人英雄
80.105.24.91,2018-02-13,23:42:03,重庆,游戏,飞行射击,Elf Fight
80.105.24.91,2018-01-10,13:27:56,重庆,音乐,民谣,全世界最安静的角落苦鬼乐队
40.140.254.96,2018-08-23,16:21:34,贵州,购物,运动健身,复古风
191.115.9.59,2018-03-23,07:47:43,广西,音乐,古典,"-3.5407, -60.0129鲸鱼马戏团"
245.186.62.172,2018-10-09,17:46:21,山东,游戏,经营策略,IRIS
245.186.62.172,2018-01-18,03:10:34,山东,电影电视,古装,"雄关遗梦宋佳,王洛勇,潘虹,"
40.140.254.96,2018-08-21,17:56:51,贵州,游戏,休闲益智,梦幻恋舞
40.140.254.96,2018-01-17,17:47:10,贵州,电影电视,古装,"王爷到何冰,江珊,毕彦君,"
40.140.254.96,2018-11-12,16:43:22,贵州,电影电视,喜剧,"摩登年代徐峥,张子枫,王宣予,"
191.115.9.59,2018-10-09,12:29:32,广西,电影电视,爱情,"致我们终将逝去的青春韩庚,赵又廷,杨子姗,"
40.140.254.96,2018-03-06,10:14:04,贵州,电影电视,动作,"金三角大营救彭禺厶,于心妍,李乔丹,"
177.18.174.211,2018-01-22,09:43:05,浙江,游戏,经营策略,植物大战僵尸2
40.140.254.96,2018-04-07,07:59:11,贵州,游戏,经营策略,一小时人生
191.115.9.59,2018-06-08,08:37:34,广西,音乐,民谣,六月的雨张朕
177.18.174.211,2018-01-27,19:57:14,浙江,音乐,儿童,种太阳中央人民广播电台少年广播合唱团
191.115.9.59,2018-03-09,00:40:54,广西,购物,珠宝配饰,蜜蜡吊坠
80.105.24.91,2018-03-05,03:25:01,重庆,购物,女装,针织连衣裙
124.226.85.100,2018-04-07,10:15:58,甘肃,电影电视,动画,犬之岛（普通话）
162.240.4.159,2018-01-31,16:59:15,贵州,电影电视,战争,"老威的X计划3刘威,林洁,洪剑涛,"
245.186.62.172,2018-12-12,05:49:47,山东,电影电视,科幻,猩球崛起3：终极之战（普通话）
65.40.106.125,2018-08-11,14:03:40,甘肃,购物,男装,中性
124.226.85.100,2018-07-24,02:36:47,甘肃,游戏,休闲益智,Live Portrait Maker
58.113.110.103,2018-08-01,05:31:07,安徽,电影电视,古装,"神探狄仁杰第三部梁冠华,吕中,张子健,"
177.18.174.211,2018-02-22,01:51:53,浙江,电影电视,古装,"牛郎织女田亮,安以轩,午马,"
48.106.41.207,2018-08-13,09:43:57,重庆,游戏,飞行射击,火线特工
48.106.41.207,2018-07-09,23:48:17,重庆,购物,运动健身,钓鱼竿
124.226.85.100,2018-01-20,17:55:51,甘肃,购物,女装,日系
40.140.254.96,2018-11-29,00:36:47,贵州,音乐,嘻哈,blossomCat naps
124.226.85.100,2018-08-10,08:49:32,甘肃,购物,运动健身,游泳帽
65.40.106.125,2018-11-06,09:59:27,甘肃,电影电视,战争,"推拿濮存昕,张国强,刘威葳,"
162.240.4.159,2018-12-05,06:36:38,贵州,购物,母婴儿童,裙子
65.40.106.125,2018-11-05,23:05:06,甘肃,音乐,儿童,小燕子杨宁
40.140.254.96,2018-09-21,03:49:54,贵州,电影电视,恐怖,"东京怪谈凃惟永,张欣浩,"
162.240.4.159,2018-08-19,00:34:05,贵州,购物,书籍课程,留学英语
162.240.4.159,2018-12-10,01:10:59,贵州,购物,家电数码,Switch
80.105.24.91,2018-12-19,23:12:04,重庆,音乐,中国特色,智斗马长礼
65.40.106.125,2018-06-24,12:14:16,甘肃,电影电视,科幻,卫斯理之蓝血人（粤语）
245.186.62.172,2018-08-11,21:03:37,山东,音乐,古典,科巴卡巴纳鲸鱼马戏团
124.226.85.100,2018-09-08,05:54:02,甘肃,购物,女装,萝卜裤
40.140.254.96,2018-11-06,07:59:15,贵州,电影电视,恐怖,"隔世追魂刘锡明,杨玉梅,李可妮,"
245.186.62.172,2018-07-09,10:53:02,山东,电影电视,恐怖,"午夜幽灵宫哲,廖娟,"
48.106.41.207,2018-03-23,10:15:04,重庆,购物,游戏动漫,夏目友人帐
65.40.106.125,2018-09-14,13:17:03,甘肃,音乐,儿童,巴赫: G弦上的咏叹调Various Artists
40.140.254.96,2018-11-27,01:04:16,贵州,购物,游戏动漫,vocaloid/V家
80.105.24.91,2018-11-27,01:10:33,重庆,游戏,角色扮演,山海伏妖录
40.140.254.96,2018-04-16,02:27:25,贵州,电影电视,古装,"好汉一箩筐王鹏凯,孙耀琦,"
80.105.24.91,2018-03-03,17:14:49,重庆,电影电视,爱情,"银河护卫队克里斯·帕拉特,佐伊·索尔达娜,布莱德利·库珀,"
65.40.106.125,2018-03-27,23:44:11,甘肃,电影电视,古装,"财神传奇张国立,陈志朋,杨若兮,"
162.240.4.159,2018-09-30,04:31:10,贵州,音乐,嘻哈,跳跳蛙功夫胖
245.186.62.172,2018-05-08,23:38:30,山东,电影电视,恐怖,爱奇艺爱电影
245.186.62.172,2018-07-22,08:07:14,山东,购物,珠宝配饰,戒指
40.140.254.96,2018-01-07,03:32:36,贵州,电影电视,动画,"海底总动员阿尔伯特·布鲁克斯,"
162.240.4.159,2018-08-25,00:45:55,贵州,电影电视,古装,"布衣天子张国立,张铁林,王刚,"
124.226.85.100,2018-05-26,15:30:42,甘肃,购物,乐器,笛子
65.40.106.125,2018-03-26,15:13:35,甘肃,游戏,动作冒险,单机超级玛丽酷跑
162.240.4.159,2018-10-23,16:14:13,贵州,游戏,跑酷竞速,News WWE Smackdown
80.105.24.91,2018-09-18,04:49:45,重庆,购物,美妆,滋润
80.105.24.91,2018-10-10,09:07:49,重庆,游戏,扑克棋牌,城市建筑卡车
40.140.254.96,2018-04-14,09:28:19,贵州,购物,零食生鲜,火锅丸料
191.115.9.59,2018-05-09,10:48:53,广西,音乐,流行,生僻字陈柯宇
65.40.106.125,2018-09-23,01:49:36,甘肃,音乐,摇滚,Here We ArePatrick Park
65.40.106.125,2018-11-29,10:11:59,甘肃,电影电视,动画,料理鼠王（普通话）
40.140.254.96,2018-03-19,14:10:01,贵州,电影电视,家庭,"家园张丰毅,梅婷,赵文瑄,"
58.113.110.103,2018-01-20,20:23:11,安徽,游戏,扑克棋牌,俄罗斯方块
48.106.41.207,2018-12-23,07:24:09,重庆,购物,游戏动漫,STG射击游戏
40.140.254.96,2018-10-22,15:46:28,贵州,音乐,摇滚,Sailing Star音墟
80.105.24.91,2018-06-22,20:43:27,重庆,游戏,跑酷竞速,飞行机器人城市救援
191.115.9.59,2018-07-21,20:31:33,广西,音乐,儿童,"月儿明,风儿静北京天使合唱团"
245.186.62.172,2018-10-01,01:57:42,山东,电影电视,家庭,"老农民陈宝国,冯远征,牛莉,"
162.240.4.159,2018-04-04,05:14:40,贵州,音乐,儿童,小手拍拍兔小贝
65.40.106.125,2018-03-14,17:42:19,甘肃,电影电视,动作,"转型团伙吴镇宇,吴费曼,乔杉,"
177.18.174.211,2018-01-15,03:22:28,浙江,游戏,经营策略,流氓特工
245.186.62.172,2018-02-25,06:39:09,山东,音乐,古典,暗涌 (麦花臣版)陈辉阳
48.106.41.207,2018-05-02,08:47:26,重庆,游戏,飞行射击,僵尸前线2
58.113.110.103,2018-08-16,02:14:05,安徽,游戏,跑酷竞速,Cargo Crane Simulator
58.113.110.103,2018-08-09,07:35:50,安徽,音乐,中国特色,空城计·我本是卧龙岗散淡的人王珮瑜
245.186.62.172,2018-09-25,12:15:39,山东,电影电视,喜剧,小悟空
65.40.106.125,2018-07-07,06:57:47,甘肃,音乐,中国特色,故乡的云韩红
177.18.174.211,2018-03-25,19:26:51,浙江,游戏,角色扮演,天天挂奇迹
245.186.62.172,2018-09-29,09:19:59,山东,电影电视,古装,"大宋北斗司徐可,代露娃,张雨剑,"
124.226.85.100,2018-06-01,23:27:29,甘肃,购物,女装,里原宿
177.18.174.211,2018-12-16,06:53:22,浙江,电影电视,恐怖,"唔该借歪（粤语）黄子华,袁咏仪,"
191.115.9.59,2018-09-07,04:34:39,广西,音乐,中国特色,牡丹亭·寻梦---懒画眉单雯
124.226.85.100,2018-11-13,03:10:56,甘肃,购物,女装,毛呢外套
40.140.254.96,2018-03-28,05:47:57,贵州,音乐,嘻哈,Waitin'Mixin
124.226.85.100,2018-09-13,02:11:20,甘肃,音乐,民谣,充气娃娃之恋马克吐舟
48.106.41.207,2018-11-28,15:24:05,重庆,购物,书籍课程,新概念英语
124.226.85.100,2018-02-05,12:21:57,甘肃,游戏,扑克棋牌,密室怨魂
124.226.85.100,2018-12-27,15:34:14,甘肃,购物,乐器,非洲鼓
191.115.9.59,2018-01-08,09:57:57,广西,购物,家电数码,商务手机
245.186.62.172,2018-12-11,16:49:25,山东,电影电视,动作,"唐砖(下)灵域双生强宇,王子清,周融,"
65.40.106.125,2018-12-12,08:49:18,甘肃,电影电视,喜剧,"逃学威龙2周星驰,张敏,吴孟达,"
124.226.85.100,2018-11-30,19:09:38,甘肃,音乐,摇滚,Fool's DayBlur
191.115.9.59,2018-03-27,07:35:20,广西,购物,女装,冷淡风
58.113.110.103,2018-07-12,06:14:58,安徽,电影电视,战争,"天道王志文,左小青,曾红生,"
191.115.9.59,2018-01-18,04:48:19,广西,电影电视,爱情,"遇见你真好白客,蓝盈莹,"
124.226.85.100,2018-12-19,05:25:05,甘肃,游戏,经营策略,Beyonce - Beautiful Liar - Piano Magical Tiles
245.186.62.172,2018-07-25,09:03:20,山东,电影电视,战争,"桔子红了归亚蕾,周迅,黄磊,"
124.226.85.100,2018-02-24,06:53:51,甘肃,电影电视,战争,"马大帅3赵本山,范伟,赵钢,"
48.106.41.207,2018-05-04,06:40:34,重庆,游戏,飞行射击,family guy kill shot zombie 2019 free
177.18.174.211,2018-01-07,04:36:58,浙江,音乐,民谣,云在水上  你在心上张超
65.40.106.125,2018-08-06,02:52:39,甘肃,音乐,民谣,MelangeMatt Elliott
48.106.41.207,2018-05-16,10:24:16,重庆,游戏,跑酷竞速,My Running Little Pony
65.40.106.125,2018-12-19,23:28:56,甘肃,电影电视,动作,"惊奇队长布丽·拉尔森,塞缪尔·杰克逊,陈静（嘉玛·陈）,"
177.18.174.211,2018-10-27,00:31:19,浙江,游戏,经营策略,墮入黑暗的灰姑娘　～不為人知的格林童話～
58.113.110.103,2018-05-07,06:08:57,安徽,购物,女装,可爱
124.226.85.100,2018-12-17,16:32:08,甘肃,购物,运动健身,分体泳衣
177.18.174.211,2018-09-21,07:11:37,浙江,电影电视,古装,"延禧攻略秦岚,聂远,佘诗曼,"
124.226.85.100,2018-10-22,06:24:54,甘肃,电影电视,爱情,"冒牌天神金·凯瑞,摩根·弗里曼,詹妮弗·安妮斯顿,"
124.226.85.100,2018-05-01,15:39:14,甘肃,音乐,动漫ACG,恋愛サーキュレーション花澤香菜
40.140.254.96,2018-04-18,23:52:48,贵州,电影电视,战争,"船娘雯蔚潘仪君,邱心志,江宏恩,"
80.105.24.91,2018-07-31,17:17:04,重庆,音乐,古典,降霜胡不一
191.115.9.59,2018-05-09,21:15:57,广西,游戏,飞行射击,Loony Tanks
58.113.110.103,2018-06-18,15:54:47,安徽,游戏,扑克棋牌,Ice Crush 2 - 2017 New Game
162.240.4.159,2018-02-12,02:44:06,贵州,购物,男装,宽松
245.186.62.172,2018-05-01,17:52:42,山东,电影电视,动作,"狄仁杰之神都龙王赵又廷,冯绍峰,Angelababy,"
65.40.106.125,2018-05-02,05:13:44,甘肃,音乐,儿童,让我们荡起双桨中央人民广播电台少年广播合唱团
124.226.85.100,2018-07-30,20:14:05,甘肃,电影电视,科幻,"绝命时钟2:22泰莉莎·帕尔墨,米契尔·哈思曼,"
191.115.9.59,2018-01-11,11:33:24,广西,游戏,跑酷竞速,Endless Run OZ Temple
245.186.62.172,2018-11-30,12:15:36,山东,电影电视,家庭,"全家福吴刚,秦海璐,岳秀清,"
40.140.254.96,2018-03-07,15:51:46,贵州,游戏,角色扮演,勇者要生活
40.140.254.96,2018-02-02,04:13:39,贵州,电影电视,战争,"回家的诱惑秋瓷炫,李彩桦,凌潇肃,"
40.140.254.96,2018-04-15,17:58:26,贵州,电影电视,战争,"天伦劫吕丽萍,傅冲,佟瑞欣,"
80.105.24.91,2018-12-16,22:31:14,重庆,游戏,扑克棋牌,彩色绵羊
245.186.62.172,2018-06-12,08:11:30,山东,游戏,角色扮演,元素王座
80.105.24.91,2018-05-04,03:23:28,重庆,电影电视,家庭,"继父回家范明,闫学晶,"
65.40.106.125,2018-06-19,00:15:04,甘肃,电影电视,动画,"吃货宇宙孙博,"
40.140.254.96,2018-01-30,02:42:25,贵州,电影电视,古装,"包青天之七侠五义金超群,何家劲,范鸿轩,"
40.140.254.96,2018-06-08,06:25:34,贵州,音乐,动漫ACG,天命风流风倾
58.113.110.103,2018-07-09,05:54:54,安徽,音乐,流行,随缘温兆伦
65.40.106.125,2018-06-14,21:45:04,甘肃,音乐,动漫ACG,変わらないもの奥華子
191.115.9.59,2018-08-21,16:40:47,广西,电影电视,科幻,"钢铁骑士本·温切尔,乔什·布雷纳,"
40.140.254.96,2018-08-05,12:37:16,贵州,购物,女装,豹纹
80.105.24.91,2018-05-15,08:20:24,重庆,购物,零食生鲜,新奇士
40.140.254.96,2018-03-17,11:01:40,贵州,游戏,角色扮演,仙劍奇俠傳-全新經典逍遙遊-論劍篇
40.140.254.96,2018-08-14,09:06:50,贵州,游戏,飞行射击,坦克大战最新版
80.105.24.91,2018-04-10,03:31:38,重庆,购物,书籍课程,
245.186.62.172,2018-03-07,02:09:02,山东,音乐,民谣,遥远的你-Cover221小伙伴石昕奇
124.226.85.100,2018-01-28,18:46:36,甘肃,游戏,扑克棋牌,Colour Game of Ben ten for children
245.186.62.172,2018-07-31,23:24:42,山东,电影电视,爱情,"一句顶一万句毛孩,李倩,刘蓓,"
48.106.41.207,2018-07-24,13:29:14,重庆,游戏,动作冒险,Bathroom Break!
245.186.62.172,2018-12-26,19:06:47,山东,电影电视,动画,"玩具总动员（普通话）汤姆·汉克斯,Tim Allen,"
177.18.174.211,2018-09-30,17:42:28,浙江,游戏,动作冒险,Go To Town 3
80.105.24.91,2018-09-27,04:23:33,重庆,购物,母婴儿童,营养食品
191.115.9.59,2018-03-22,04:03:57,广西,购物,女装,结构
40.140.254.96,2018-07-15,02:44:47,贵州,电影电视,古装,"天乩之白蛇传说杨紫,任嘉伦,茅子俊,"
58.113.110.103,2018-07-07,06:44:05,安徽,音乐,中国特色,牡丹亭·游园·步步娇 醉扶归张静娴
177.18.174.211,2018-09-28,17:05:41,浙江,音乐,中国特色,采红菱阎维文
58.113.110.103,2018-09-02,13:13:54,安徽,购物,美妆,换季保养
245.186.62.172,2018-10-03,21:11:10,山东,电影电视,家庭,"十万人家王志飞,颜丙燕,范志博,"
245.186.62.172,2018-11-20,20:05:02,山东,游戏,扑克棋牌,疯狂坦克1990
65.40.106.125,2018-07-23,10:12:36,甘肃,音乐,流行,守护家TFBOYS
162.240.4.159,2018-03-29,12:30:20,贵州,购物,母婴儿童,奶瓶
245.186.62.172,2018-01-14,06:18:24,山东,电影电视,动作,"王牌特工2：黄金圈塔伦·埃格顿,科林·费尔斯,朱丽安·摩尔,"
80.105.24.91,2018-04-24,15:55:33,重庆,购物,家电数码,OPPO
65.40.106.125,2018-02-06,00:51:24,甘肃,电影电视,家庭,"贤妻良母白珊,岳跃利,张彤,"
162.240.4.159,2018-09-28,11:30:40,贵州,购物,零食生鲜,哈根达斯
58.113.110.103,2018-01-24,07:54:38,安徽,音乐,摇滚,风一样的勇士（扒带制作）（DNF主题曲）八九零
65.40.106.125,2018-06-07,11:09:22,甘肃,音乐,儿童,摇篮曲儿歌
124.226.85.100,2018-01-06,14:37:38,甘肃,购物,珠宝配饰,和田玉佛
48.106.41.207,2018-06-17,04:59:31,重庆,购物,游戏动漫,洛克王国
48.106.41.207,2018-11-06,01:50:54,重庆,购物,运动健身,健身器材
177.18.174.211,2018-06-25,07:10:42,浙江,电影电视,恐怖,"美版见鬼杰西卡·阿尔芭,亚历桑德罗·尼沃拉,帕克·波西,"
58.113.110.103,2018-08-25,19:10:22,安徽,音乐,摇滚,"Bohemian Rhapsody (Operatic Section Acappella Mix, 2011)Queen"
162.240.4.159,2018-08-05,13:56:08,贵州,购物,游戏动漫,SPG体育游戏
65.40.106.125,2018-01-01,19:42:50,甘肃,电影电视,爱情,"当女人沉睡时北野武,西岛秀俊,"
40.140.254.96,2018-05-29,01:50:43,贵州,电影电视,科幻,"决战异世界安志杰,斯科特·阿金斯,吉丽,"
177.18.174.211,2018-12-21,01:38:44,浙江,游戏,经营策略,虹色女友2d
191.115.9.59,2018-09-28,17:38:59,广西,电影电视,家庭,"多少爱可以重来王琳,潘粤明,俞灏明,"
162.240.4.159,2018-02-19,03:25:17,贵州,音乐,儿童,舒曼: 梦幻Various Artists
177.18.174.211,2018-03-16,22:41:34,浙江,音乐,民谣,MonochromeYann Tiersen
48.106.41.207,2018-11-21,07:36:18,重庆,游戏,飞行射击,星河战神
245.186.62.172,2018-06-28,08:03:46,山东,音乐,流行,沧海一声笑许冠杰
245.186.62.172,2018-10-25,17:04:40,山东,音乐,摇滚,"Sixteen, Maybe LessCalexico"
58.113.110.103,2018-09-02,17:58:18,安徽,电影电视,爱情,至尊无上
124.226.85.100,2018-04-02,21:12:18,甘肃,音乐,摇滚,智商二五零华晨宇
177.18.174.211,2018-04-22,04:38:52,浙江,电影电视,爱情,"行运一条龙周星驰,郑秀文,陈晓东,"
124.226.85.100,2018-03-26,06:53:54,甘肃,购物,美妆,丰胸
80.105.24.91,2018-10-09,10:17:21,重庆,音乐,中国特色,我的祖国韩红
80.105.24.91,2018-09-27,21:56:06,重庆,游戏,扑克棋牌,Rock Hero
124.226.85.100,2018-05-05,07:58:20,甘肃,购物,运动健身,潜水装备
80.105.24.91,2018-09-01,09:46:23,重庆,购物,母婴儿童,孕妇裤
58.113.110.103,2018-03-30,19:25:35,安徽,游戏,休闲益智,迷宫之王:MazeKing
124.226.85.100,2018-04-07,21:24:27,甘肃,购物,母婴儿童,童书
40.140.254.96,2018-10-04,18:54:48,贵州,游戏,跑酷竞速,Race Jaguar Simulator 3D
